2.48	0.0	0.0	-0.29499996462738975	0.0027129081001008356	0.0008578968679038713
2.49	0.0	0.0	-0.29664518008540075	0.0013636506609224792	0.00043122420213090014
2.5	0.0	0.0	-0.29899003117893413	0.0019782177340046335	0.0006255673747191765
2.51	0.0	0.0	-0.30142603742928775	0.0014026212459523101	0.00044354778317525276
2.52	0.0	0.0	-0.30409340336158514	0.0012945172727569388	0.0004093623052341364
2.53	0.0	0.0	-0.30553239157321244	0.0018923236363248466	0.0005984052760958654
2.54	0.0	0.0	-0.3070083600251217	0.0015052982693436663	0.00047601710890355996
2.55	0.0	0.0	-0.31058156371711687	0.002381726859024657	0.0007531681638916676
2.56	0.0	0.0	-0.31184005311156204	0.0012324107997697567	0.0003897225140262147
2.57	0.0	0.0	-0.3147077415788394	0.0013765493972827314	0.00043530314071454283
2.58	0.0	0.0	-0.3163482750575194	0.0015943100597371057	0.0005041651085288363
2.59	0.0	0.0	-0.31953354614654034	0.0013767940057456765	0.0004353804927023288
2.6	0.0	0.0	-0.3216811536932129	0.001789258428065511	0.0005658131955339556
2.61	0.0	0.0	-0.3238013470845908	0.0020229973150009085	0.0006397279215807986
2.62	0.0	0.0	-0.3251593635516623	0.0012357199623645886	0.00039076896312096487
2.63	0.0	0.0	-0.3280480606572535	0.0021459145297013232	0.0006785977577905228
2.64	0.0	0.0	-0.33053304963037744	0.0017800305428337453	0.0005628950820020546
2.65	0.0	0.0	-0.33257337012324434	0.0014375180967162965	0.0004545831363333712
2.66	0.0	0.0	-0.3345111980072365	0.0012854956050795117	0.00040650940341875727
2.67	0.0	0.0	-0.33765512619767335	0.0023703924004062314	0.0007495838933637525
2.68	0.0	0.0	-0.33987016074493953	0.0015327640837192716	0.0004847025620253908
2.69	0.0	0.0	-0.3426342570698259	0.002076516473776174	0.0006566521655994014
2.7	0.0	0.0	-0.34555027206054195	0.001639154931263917	0.0005183463020690719
2.71	0.0	0.0	-0.34822546082037353	0.0016270788446609583	0.0005145275081803925
2.72	0.0	0.0	-0.35067416546705876	0.0019192037078810697	0.0006069055010744627
2.73	0.0	0.0	-0.35393352020953756	0.0018320455373580394	0.0005793436675198501
2.74	0.0	0.0	-0.3558639624986074	0.0014789455930282896	0.0004676836609437836
2.75	0.0	0.0	-0.3595797834348592	0.0017528797480092413	0.0005543092468091201
2.76	0.0	0.0	-0.36244365871747003	0.001441220493244607	0.00045575393691642735
2.77	0.0	0.0	-0.3665450004036224	0.001766103247410265	0.0005584908844836309
2.78	0.0	0.0	-0.3706314040509648	0.0025765415400135464	0.000814773975248067
2.79	0.0	0.0	-0.3739432062842276	0.0018942514547369829	0.0005990149058056214
2.8	0.0	0.0	-0.37908202438676974	0.0018003088393810974	0.0005693076424178507
2.81	0.0	0.0	-0.38359957824195673	0.001496622217841125	0.0004732735005190643
2.82	0.0	0.0	-0.3883893005703902	0.001532052130967216	0.0004844774227970987
2.83	0.0	0.0	-0.3929739378914381	0.0018592093046349671	0.0005879336049624343
2.84	0.0	0.0	-0.3950795113703546	0.0020812009005972583	0.0006581335114281021
2.85	0.0	0.0	-0.39408175046442795	0.001990855152693924	0.0006295636773995104
2.86	0.0	0.0	-0.3925447736701581	0.0015085260495825076	0.0004770378226376821
2.87	0.0	0.0	-0.3911369144257999	0.001189234039338389	0.0003760688235311591
2.88	0.0	0.0	-0.39087745961245346	0.0012209952529981946	0.00038611260117278287
2.89	0.0	0.0	-0.39027755867227454	0.0016795614577034572	0.000531123967657548
2.9	0.0	0.0	-0.3900084822899068	0.0012686876618545364	0.0004011942650813855
2.91	0.0	0.0	-0.39106367073067017	0.0019805635920055447	0.0006263092001541974
2.92	0.0	0.0	-0.3920227317707571	0.001729051167436457	0.0005467739880072363
2.93	0.0	0.0	-0.3934561194392206	0.0013804553754830434	0.000436538319474938
2.94	0.0	0.0	-0.39373583503123444	0.0010836945700925399	0.00034269431294494144
2.95	0.0	0.0	-0.39578739620911535	0.0012006079145818781	0.0003796655586903619
2.96	0.0	0.0	-0.3977858631330814	0.0014782049114309779	0.00046744943685693587
2.97	0.0	0.0	-0.3985403044548797	0.0013318132283735584	0.00042115632196024314
2.98	0.0	0.0	-0.401478494137481	0.0011119020864722743	0.00035161431283458824
2.99	0.0	0.0	-0.40246872195033817	0.0022494943034537616	0.0007113525582487859
3.0	0.0	0.0	-0.40453615836033585	0.0011749280543034962	0.00037154487384290463
3.01	0.0	0.0	-0.40689321113833243	0.001690581874205248	0.0005346089293484845
3.02	0.0	0.0	-0.4102834660547314	0.0016968310817175743	0.0005365851022794831
3.03	0.0	0.0	-0.41238778954352107	0.0011486567980171542	0.00036323717315701887
3.04	0.0	0.0	-0.41444134437059166	0.0019437182193276586	0.0006146576702642117
3.05	0.0	0.0	-0.4183470238822952	0.0019305700249065687	0.0006104998461152753
3.06	0.0	0.0	-0.42221251909304947	0.001288157993934966	0.0004073513246987858
3.07	0.0	0.0	-0.42623845665476434	0.0009896791808827745	0.0003129640364439338
3.08	0.0	0.0	-0.4304076025378448	0.0011731871227078211	0.00037099434293361616
3.09	0.0	0.0	-0.4349916000479829	0.0015742294037318371	0.0004978150475401377
3.1	0.0	0.0	-0.441153479958757	0.0012005593053702587	0.00037965018710796366
3.11	0.0	0.0	-0.44979449227498425	0.0018274664361758203	0.0005778956285826319
3.12	0.0	0.0	-0.457113914967125	0.0009975815022598403	0.0003154629698793504
3.13	0.0	0.0	-0.4646305581683607	0.0015546786206861601	0.0004916325470937234
3.14	0.0	0.0	-0.467335115698088	0.0014893555199156146	0.00047097556886776094
3.15	0.0	0.0	-0.46836075073034455	0.0015635083383360047	0.0004944247489806931
3.16	0.0	0.0	-0.4681165738062649	0.0014538000555051592	0.0004597319437875514
3.17	0.0	0.0	-0.4652089313150154	0.0010156343687731067	0.00032117178752704085
3.18	0.0	0.0	-0.4625702114307579	0.0017293001519928706	0.0005468527238372837
3.19	0.0	0.0	-0.4615256969072633	0.002041374118914745	0.0006455391772290007
3.2	0.0	0.0	-0.46051098788028827	0.0012788606703375567	0.00040441125282764134
3.21	0.0	0.0	-0.4582332917165039	0.002029128334455385	0.0006416667201662935
3.22	0.0	0.0	-0.4563422050209501	0.0024704796706065827	0.0007812342672259332
3.23	0.0	0.0	-0.4559945667965308	0.0016138607710898866	0.0005103475863039663
3.24	0.0	0.0	-0.45606393678671175	0.0021525813230303136	0.0006807059829514454
3.25	0.0	0.0	-0.4553273421057454	0.0010809195672259993	0.000341816779987765
3.26	0.0	0.0	-0.45331385597157203	0.002135469631904479	0.0006752947910939525
3.27	0.0	0.0	-0.45266988015712	0.0018871844034384277	0.0005967801079611529
3.28	0.0	0.0	-0.45254706941934836	0.0015749346858839662	0.000498038077339517
3.29	0.0	0.0	-0.4513435508095398	0.0018541727834510116	0.0005863409171199355
3.3	0.0	0.0	-0.4508007284749123	0.0021344160957388124	0.0006749616337058658
3.31	0.0	0.0	-0.450597623137854	0.0018290954469063062	0.000578410767006751
3.32	0.0	0.0	-0.4511907195761351	0.0024558963908002935	0.000776622629231592
3.33	0.0	0.0	-0.4519434801704283	0.002127057082505831	0.0006726345093911118
3.34	0.0	0.0	-0.450896169604681	0.0022642933361497523	0.0007160324232974492
3.35	0.0	0.0	-0.4510405703578139	0.0009631605129191414	0.0003045780973160518
